,date,price,volume
168,2020-05-04 01:00:00+00:00,0.932,1244
169,2020-05-05 01:00:00+00:00,0.941,1296
170,2020-05-06 01:00:00+00:00,0.962,1219
171,2020-05-07 01:00:00+00:00,0.968,1201
172,2020-05-08 01:00:00+00:00,0.917,1819
173,2020-05-09 01:00:00+00:00,0.96,1110
174,2020-05-10 01:00:00+00:00,0.94,1154
175,2020-05-11 01:00:00+00:00,0.956,1078
176,2020-05-12 01:00:00+00:00,0.957,1138
177,2020-05-13 01:00:00+00:00,0.988,1297
178,2020-05-14 01:00:00+00:00,0.993,1033
179,2020-05-15 01:00:00+00:00,1.005,1055
180,2020-05-16 01:00:00+00:00,1.008,976
181,2020-05-17 01:00:00+00:00,1.03,1014
182,2020-05-18 01:00:00+00:00,1.005,894
183,2020-05-19 01:00:00+00:00,1.016,836
184,2020-05-20 01:00:00+00:00,1.014,1086
185,2020-05-21 01:00:00+00:00,1.0,911
186,2020-05-22 01:00:00+00:00,0.97,1012
187,2020-05-23 01:00:00+00:00,0.984,1050
188,2020-05-24 01:00:00+00:00,0.974,1108
189,2020-05-25 01:00:00+00:00,0.953,1124
190,2020-05-26 01:00:00+00:00,0.902,1111
191,2020-05-27 01:00:00+00:00,0.929,985
192,2020-05-28 01:00:00+00:00,0.932,1077
193,2020-05-29 01:00:00+00:00,0.936,1051
194,2020-05-30 01:00:00+00:00,0.955,1018
195,2020-05-31 01:00:00+00:00,0.971,909
196,2020-06-01 01:00:00+00:00,0.971,986
197,2020-06-02 01:00:00+00:00,0.982,963
198,2020-06-03 01:00:00+00:00,0.983,877
199,2020-06-04 01:00:00+00:00,0.986,827
200,2020-06-05 01:00:00+00:00,0.983,884
201,2020-06-06 01:00:00+00:00,0.99,907
202,2020-06-07 01:00:00+00:00,0.993,807
203,2020-06-08 01:00:00+00:00,0.995,910
204,2020-06-09 01:00:00+00:00,0.999,866
205,2020-06-10 01:00:00+00:00,0.969,1438
206,2020-06-11 01:00:00+00:00,0.975,880
207,2020-06-12 01:00:00+00:00,0.98,939
208,2020-06-13 01:00:00+00:00,0.973,811
209,2020-06-14 01:00:00+00:00,0.976,867
210,2020-06-15 01:00:00+00:00,0.962,804
211,2020-06-16 01:00:00+00:00,0.954,826
212,2020-06-17 01:00:00+00:00,0.935,795
213,2020-06-18 01:00:00+00:00,0.941,797
214,2020-06-19 01:00:00+00:00,0.937,820
215,2020-06-20 01:00:00+00:00,0.935,880
216,2020-06-21 01:00:00+00:00,0.927,869
217,2020-06-22 01:00:00+00:00,0.914,915
218,2020-06-23 01:00:00+00:00,0.911,799
219,2020-06-24 01:00:00+00:00,0.913,767
220,2020-06-25 01:00:00+00:00,0.875,1131
221,2020-06-26 01:00:00+00:00,0.805,1363
222,2020-06-27 01:00:00+00:00,0.797,1019
223,2020-06-28 01:00:00+00:00,0.834,910
224,2020-06-29 01:00:00+00:00,0.812,990
225,2020-06-30 01:00:00+00:00,0.809,969
226,2020-07-01 01:00:00+00:00,0.847,911
227,2020-07-02 01:00:00+00:00,0.865,801
228,2020-07-03 01:00:00+00:00,0.858,927
229,2020-07-04 01:00:00+00:00,0.849,1150
230,2020-07-05 01:00:00+00:00,0.839,1006
231,2020-07-06 01:00:00+00:00,0.876,923
232,2020-07-07 01:00:00+00:00,0.879,911
233,2020-07-08 01:00:00+00:00,0.895,921
234,2020-07-09 01:00:00+00:00,0.919,926
235,2020-07-10 01:00:00+00:00,0.964,685
236,2020-07-11 01:00:00+00:00,0.979,711
237,2020-07-12 01:00:00+00:00,0.979,723
238,2020-07-13 01:00:00+00:00,0.981,702
239,2020-07-14 01:00:00+00:00,0.984,769
240,2020-07-15 01:00:00+00:00,0.995,705
241,2020-07-16 01:00:00+00:00,1.009,760
242,2020-07-17 01:00:00+00:00,1.039,697
243,2020-07-18 01:00:00+00:00,1.052,693
244,2020-07-19 01:00:00+00:00,1.072,600
245,2020-07-20 01:00:00+00:00,1.069,708
246,2020-07-21 01:00:00+00:00,1.059,826
247,2020-07-22 01:00:00+00:00,1.107,1829
248,2020-07-23 01:00:00+00:00,1.193,1026
249,2020-07-24 01:00:00+00:00,1.259,699
250,2020-07-25 01:00:00+00:00,1.251,612
251,2020-07-26 01:00:00+00:00,1.263,586
252,2020-07-27 01:00:00+00:00,1.259,656
253,2020-07-28 01:00:00+00:00,1.249,623
254,2020-07-29 01:00:00+00:00,1.25,614
255,2020-07-30 01:00:00+00:00,1.257,576
256,2020-07-31 01:00:00+00:00,1.267,603
257,2020-08-01 01:00:00+00:00,1.263,685
258,2020-08-02 01:00:00+00:00,1.255,627
259,2020-08-03 01:00:00+00:00,1.26,628
260,2020-08-04 01:00:00+00:00,1.293,658
261,2020-08-05 01:00:00+00:00,1.31,632
262,2020-08-06 01:00:00+00:00,1.347,651
263,2020-08-07 01:00:00+00:00,1.364,826
264,2020-08-08 01:00:00+00:00,1.371,780
265,2020-08-09 01:00:00+00:00,1.347,769
266,2020-08-10 01:00:00+00:00,1.372,777
267,2020-08-11 01:00:00+00:00,1.317,676
268,2020-08-12 01:00:00+00:00,1.334,737
