,date,price,volume
171,2022-03-12 01:00:00+00:00,8.711,80
172,2022-03-13 01:00:00+00:00,8.887,104
173,2022-03-14 01:00:00+00:00,8.887,64
174,2022-03-15 01:00:00+00:00,8.995,83
175,2022-03-16 01:00:00+00:00,8.843,85
176,2022-03-17 01:00:00+00:00,8.998,92
177,2022-03-18 01:00:00+00:00,9.427,102
178,2022-03-19 01:00:00+00:00,9.786,85
179,2022-03-20 01:00:00+00:00,10.084,82
180,2022-03-21 01:00:00+00:00,10.261,69
181,2022-03-22 01:00:00+00:00,9.987,84
182,2022-03-23 01:00:00+00:00,9.871,73
183,2022-03-24 01:00:00+00:00,9.968,74
184,2022-03-25 01:00:00+00:00,9.949,64
185,2022-03-26 01:00:00+00:00,9.895,77
186,2022-03-27 01:00:00+00:00,9.757,66
187,2022-03-28 01:00:00+00:00,9.724,69
188,2022-03-29 01:00:00+00:00,9.905,72
189,2022-03-30 01:00:00+00:00,10.06,60
190,2022-03-31 01:00:00+00:00,10.354,47
191,2022-04-01 01:00:00+00:00,10.281,62
192,2022-04-02 01:00:00+00:00,10.233,60
193,2022-04-03 01:00:00+00:00,10.354,83
194,2022-04-04 01:00:00+00:00,10.631,61
195,2022-04-05 01:00:00+00:00,11.018,61
196,2022-04-06 01:00:00+00:00,10.938,51
197,2022-04-07 01:00:00+00:00,11.491,46
198,2022-04-08 01:00:00+00:00,11.432,50
199,2022-04-09 01:00:00+00:00,11.333,65
200,2022-04-10 01:00:00+00:00,11.319,54
201,2022-04-11 01:00:00+00:00,11.311,44
202,2022-04-12 01:00:00+00:00,11.322,50
203,2022-04-13 01:00:00+00:00,11.683,59
204,2022-04-14 01:00:00+00:00,12.073,52
205,2022-04-15 01:00:00+00:00,12.223,73
206,2022-04-16 01:00:00+00:00,12.719,76
207,2022-04-17 01:00:00+00:00,13.018,67
208,2022-04-18 01:00:00+00:00,12.855,53
209,2022-04-19 01:00:00+00:00,12.6,53
210,2022-04-20 01:00:00+00:00,12.489,55
211,2022-04-21 01:00:00+00:00,12.611,42
212,2022-04-22 01:00:00+00:00,12.671,49
213,2022-04-23 01:00:00+00:00,13.239,51
214,2022-04-24 01:00:00+00:00,12.558,43
215,2022-04-25 01:00:00+00:00,12.819,39
216,2022-04-26 01:00:00+00:00,12.969,42
217,2022-04-27 01:00:00+00:00,12.858,57
218,2022-04-28 01:00:00+00:00,12.151,48
219,2022-04-29 01:00:00+00:00,12.639,51
220,2022-04-30 01:00:00+00:00,12.648,50
221,2022-05-01 01:00:00+00:00,12.695,64
222,2022-05-02 01:00:00+00:00,12.611,44
223,2022-05-03 01:00:00+00:00,12.745,40
224,2022-05-04 01:00:00+00:00,12.127,220
225,2022-05-05 01:00:00+00:00,11.87,101
226,2022-05-06 01:00:00+00:00,11.978,66
227,2022-05-07 01:00:00+00:00,12.02,72
228,2022-05-08 01:00:00+00:00,12.135,63
229,2022-05-09 01:00:00+00:00,12.095,46
230,2022-05-10 01:00:00+00:00,12.343,44
231,2022-05-11 01:00:00+00:00,12.399,58
232,2022-05-12 01:00:00+00:00,12.216,46
233,2022-05-13 01:00:00+00:00,12.155,55
234,2022-05-14 01:00:00+00:00,11.913,34
235,2022-05-15 01:00:00+00:00,11.989,47
236,2022-05-16 01:00:00+00:00,12.234,40
237,2022-05-17 01:00:00+00:00,12.316,38
238,2022-05-18 01:00:00+00:00,12.359,33
239,2022-05-19 01:00:00+00:00,12.788,40
240,2022-05-20 01:00:00+00:00,12.576,45
241,2022-05-21 01:00:00+00:00,12.782,38
242,2022-05-22 01:00:00+00:00,12.846,42
243,2022-05-23 01:00:00+00:00,12.091,31
244,2022-05-24 01:00:00+00:00,12.315,48
245,2022-05-25 01:00:00+00:00,12.287,28
246,2022-05-26 01:00:00+00:00,12.596,44
247,2022-05-27 01:00:00+00:00,12.562,42
248,2022-05-28 01:00:00+00:00,12.474,43
249,2022-05-29 01:00:00+00:00,12.755,44
250,2022-05-30 01:00:00+00:00,12.721,44
251,2022-05-31 01:00:00+00:00,12.54,42
252,2022-06-01 01:00:00+00:00,12.518,45
