,date,price,volume
168,2020-05-05 01:00:00+00:00,0.417,1231
169,2020-05-06 01:00:00+00:00,0.434,1214
170,2020-05-07 01:00:00+00:00,0.435,1197
171,2020-05-08 01:00:00+00:00,0.433,1261
172,2020-05-09 01:00:00+00:00,0.45,1050
173,2020-05-10 01:00:00+00:00,0.443,1017
174,2020-05-11 01:00:00+00:00,0.456,1030
175,2020-05-12 01:00:00+00:00,0.46,1077
176,2020-05-13 01:00:00+00:00,0.467,1117
177,2020-05-14 01:00:00+00:00,0.457,1076
178,2020-05-15 01:00:00+00:00,0.457,1069
179,2020-05-16 01:00:00+00:00,0.453,1000
180,2020-05-17 01:00:00+00:00,0.459,1147
181,2020-05-18 01:00:00+00:00,0.461,889
182,2020-05-19 01:00:00+00:00,0.464,957
183,2020-05-20 01:00:00+00:00,0.463,922
184,2020-05-21 01:00:00+00:00,0.46,960
185,2020-05-22 01:00:00+00:00,0.464,976
186,2020-05-23 01:00:00+00:00,0.464,1016
187,2020-05-24 01:00:00+00:00,0.464,1128
188,2020-05-25 01:00:00+00:00,0.45,915
189,2020-05-26 01:00:00+00:00,0.432,992
190,2020-05-27 01:00:00+00:00,0.442,840
191,2020-05-28 01:00:00+00:00,0.449,1011
192,2020-05-29 01:00:00+00:00,0.451,854
193,2020-05-30 01:00:00+00:00,0.466,849
194,2020-05-31 01:00:00+00:00,0.462,785
195,2020-06-01 01:00:00+00:00,0.463,882
196,2020-06-02 01:00:00+00:00,0.472,870
197,2020-06-03 01:00:00+00:00,0.463,774
198,2020-06-04 01:00:00+00:00,0.461,778
199,2020-06-05 01:00:00+00:00,0.468,852
200,2020-06-06 01:00:00+00:00,0.462,777
201,2020-06-07 01:00:00+00:00,0.466,833
202,2020-06-08 01:00:00+00:00,0.466,828
203,2020-06-09 01:00:00+00:00,0.466,807
204,2020-06-10 01:00:00+00:00,0.448,747
205,2020-06-11 01:00:00+00:00,0.453,817
206,2020-06-12 01:00:00+00:00,0.459,776
207,2020-06-13 01:00:00+00:00,0.457,687
208,2020-06-14 01:00:00+00:00,0.469,743
209,2020-06-15 01:00:00+00:00,0.464,709
210,2020-06-16 01:00:00+00:00,0.455,773
211,2020-06-17 01:00:00+00:00,0.457,701
212,2020-06-18 01:00:00+00:00,0.464,723
213,2020-06-19 01:00:00+00:00,0.451,717
214,2020-06-20 01:00:00+00:00,0.448,663
215,2020-06-21 01:00:00+00:00,0.452,707
216,2020-06-22 01:00:00+00:00,0.453,770
217,2020-06-23 01:00:00+00:00,0.443,650
218,2020-06-24 01:00:00+00:00,0.429,689
219,2020-06-25 01:00:00+00:00,0.425,1009
220,2020-06-26 01:00:00+00:00,0.402,1264
221,2020-06-27 01:00:00+00:00,0.401,926
222,2020-06-28 01:00:00+00:00,0.409,902
223,2020-06-29 01:00:00+00:00,0.399,798
224,2020-06-30 01:00:00+00:00,0.391,758
225,2020-07-01 01:00:00+00:00,0.397,714
226,2020-07-02 01:00:00+00:00,0.419,765
227,2020-07-03 01:00:00+00:00,0.44,805
228,2020-07-04 01:00:00+00:00,0.427,699
229,2020-07-05 01:00:00+00:00,0.412,748
230,2020-07-06 01:00:00+00:00,0.416,722
231,2020-07-07 01:00:00+00:00,0.422,801
232,2020-07-08 01:00:00+00:00,0.444,807
233,2020-07-09 01:00:00+00:00,0.444,717
234,2020-07-10 01:00:00+00:00,0.471,626
235,2020-07-11 01:00:00+00:00,0.485,638
236,2020-07-12 01:00:00+00:00,0.479,626
237,2020-07-13 01:00:00+00:00,0.48,743
238,2020-07-14 01:00:00+00:00,0.485,1063
239,2020-07-15 01:00:00+00:00,0.51,666
240,2020-07-16 01:00:00+00:00,0.528,672
241,2020-07-17 01:00:00+00:00,0.532,636
242,2020-07-18 01:00:00+00:00,0.525,614
243,2020-07-19 01:00:00+00:00,0.525,616
244,2020-07-20 01:00:00+00:00,0.525,704
245,2020-07-21 01:00:00+00:00,0.536,724
246,2020-07-22 01:00:00+00:00,0.543,740
247,2020-07-23 01:00:00+00:00,0.579,1224
248,2020-07-24 01:00:00+00:00,0.644,595
249,2020-07-25 01:00:00+00:00,0.631,546
250,2020-07-26 01:00:00+00:00,0.632,485
251,2020-07-27 01:00:00+00:00,0.621,594
252,2020-07-28 01:00:00+00:00,0.621,717
253,2020-07-29 01:00:00+00:00,0.622,714
254,2020-07-30 01:00:00+00:00,0.631,771
255,2020-07-31 01:00:00+00:00,0.611,493
256,2020-08-01 01:00:00+00:00,0.617,547
257,2020-08-02 01:00:00+00:00,0.625,569
258,2020-08-03 01:00:00+00:00,0.631,618
259,2020-08-04 01:00:00+00:00,0.674,632
260,2020-08-05 01:00:00+00:00,0.689,599
261,2020-08-06 01:00:00+00:00,0.714,667
262,2020-08-07 01:00:00+00:00,0.747,705
263,2020-08-08 01:00:00+00:00,0.759,624
264,2020-08-09 01:00:00+00:00,0.771,784
265,2020-08-10 01:00:00+00:00,0.752,631
266,2020-08-11 01:00:00+00:00,0.756,738
267,2020-08-12 01:00:00+00:00,0.756,555
268,2020-08-13 01:00:00+00:00,0.755,579
269,2020-08-14 01:00:00+00:00,0.768,667
270,2020-08-15 01:00:00+00:00,0.769,557
271,2020-08-16 01:00:00+00:00,0.765,576
272,2020-08-17 01:00:00+00:00,0.763,499
273,2020-08-18 01:00:00+00:00,0.755,587
274,2020-08-19 01:00:00+00:00,0.734,560
