,date,price,volume
171,2021-05-23 01:00:00+00:00,11.709,169
172,2021-05-24 01:00:00+00:00,11.789,156
173,2021-05-25 01:00:00+00:00,11.895,128
174,2021-05-26 01:00:00+00:00,12.001,138
175,2021-05-27 01:00:00+00:00,11.835,143
176,2021-05-28 01:00:00+00:00,11.883,157
177,2021-05-29 01:00:00+00:00,11.971,164
178,2021-05-30 01:00:00+00:00,11.984,173
179,2021-05-31 01:00:00+00:00,12.096,144
180,2021-06-01 01:00:00+00:00,12.191,133
181,2021-06-02 01:00:00+00:00,12.319,134
182,2021-06-03 01:00:00+00:00,12.489,124
183,2021-06-04 01:00:00+00:00,12.166,185
184,2021-06-05 01:00:00+00:00,12.549,161
185,2021-06-06 01:00:00+00:00,12.46,153
186,2021-06-07 01:00:00+00:00,12.559,125
187,2021-06-08 01:00:00+00:00,12.457,116
188,2021-06-09 01:00:00+00:00,12.767,142
189,2021-06-10 01:00:00+00:00,12.659,115
190,2021-06-11 01:00:00+00:00,12.9,128
191,2021-06-12 01:00:00+00:00,13.184,113
192,2021-06-13 01:00:00+00:00,13.086,116
193,2021-06-14 01:00:00+00:00,12.853,125
194,2021-06-15 01:00:00+00:00,12.892,142
195,2021-06-16 01:00:00+00:00,13.236,124
196,2021-06-17 01:00:00+00:00,12.939,115
197,2021-06-18 01:00:00+00:00,13.265,111
198,2021-06-19 01:00:00+00:00,13.299,109
199,2021-06-20 01:00:00+00:00,13.119,112
200,2021-06-21 01:00:00+00:00,13.358,119
201,2021-06-22 01:00:00+00:00,13.307,106
202,2021-06-23 01:00:00+00:00,13.181,99
203,2021-06-24 01:00:00+00:00,12.481,203
204,2021-06-25 01:00:00+00:00,11.776,228
205,2021-06-26 01:00:00+00:00,11.71,170
206,2021-06-27 01:00:00+00:00,11.924,166
207,2021-06-28 01:00:00+00:00,12.047,142
208,2021-06-29 01:00:00+00:00,12.235,162
209,2021-06-30 01:00:00+00:00,12.233,155
210,2021-07-01 01:00:00+00:00,11.974,142
211,2021-07-02 01:00:00+00:00,12.073,143
212,2021-07-03 01:00:00+00:00,12.131,154
213,2021-07-04 01:00:00+00:00,12.236,145
214,2021-07-05 01:00:00+00:00,12.179,121
215,2021-07-06 01:00:00+00:00,12.033,124
216,2021-07-07 01:00:00+00:00,12.023,177
217,2021-07-08 01:00:00+00:00,12.083,129
218,2021-07-09 01:00:00+00:00,11.951,106
219,2021-07-10 01:00:00+00:00,12.022,116
220,2021-07-11 01:00:00+00:00,11.967,134
221,2021-07-12 01:00:00+00:00,11.833,114
222,2021-07-13 01:00:00+00:00,11.982,110
223,2021-07-14 01:00:00+00:00,11.93,123
224,2021-07-15 01:00:00+00:00,12.367,113
225,2021-07-16 01:00:00+00:00,12.322,113
226,2021-07-17 01:00:00+00:00,12.724,131
227,2021-07-18 01:00:00+00:00,12.82,115
228,2021-07-19 01:00:00+00:00,13.0,107
229,2021-07-20 01:00:00+00:00,12.657,124
230,2021-07-21 01:00:00+00:00,12.932,116
231,2021-07-22 01:00:00+00:00,13.16,110
232,2021-07-23 01:00:00+00:00,13.454,125
233,2021-07-24 01:00:00+00:00,13.87,117
234,2021-07-25 01:00:00+00:00,13.815,112
235,2021-07-26 01:00:00+00:00,13.839,118
236,2021-07-27 01:00:00+00:00,13.881,61
