,date,price,volume
171,2021-05-23 01:00:00+00:00,1.352,293
172,2021-05-24 01:00:00+00:00,1.362,297
173,2021-05-25 01:00:00+00:00,1.376,284
174,2021-05-26 01:00:00+00:00,1.375,262
175,2021-05-27 01:00:00+00:00,1.351,273
176,2021-05-28 01:00:00+00:00,1.348,370
177,2021-05-29 01:00:00+00:00,1.335,315
178,2021-05-30 01:00:00+00:00,1.335,277
179,2021-05-31 01:00:00+00:00,1.32,312
180,2021-06-01 01:00:00+00:00,1.386,246
181,2021-06-02 01:00:00+00:00,1.363,229
182,2021-06-03 01:00:00+00:00,1.391,235
183,2021-06-04 01:00:00+00:00,1.361,320
184,2021-06-05 01:00:00+00:00,1.382,283
185,2021-06-06 01:00:00+00:00,1.38,270
186,2021-06-07 01:00:00+00:00,1.402,309
187,2021-06-08 01:00:00+00:00,1.409,231
188,2021-06-09 01:00:00+00:00,1.417,243
189,2021-06-10 01:00:00+00:00,1.413,248
190,2021-06-11 01:00:00+00:00,1.402,243
191,2021-06-12 01:00:00+00:00,1.461,250
192,2021-06-13 01:00:00+00:00,1.461,250
193,2021-06-14 01:00:00+00:00,1.429,226
194,2021-06-15 01:00:00+00:00,1.426,220
195,2021-06-16 01:00:00+00:00,1.456,252
196,2021-06-17 01:00:00+00:00,1.424,220
197,2021-06-18 01:00:00+00:00,1.461,231
198,2021-06-19 01:00:00+00:00,1.448,229
199,2021-06-20 01:00:00+00:00,1.422,237
200,2021-06-21 01:00:00+00:00,1.441,264
201,2021-06-22 01:00:00+00:00,1.438,219
202,2021-06-23 01:00:00+00:00,1.404,198
203,2021-06-24 01:00:00+00:00,1.279,278
204,2021-06-25 01:00:00+00:00,1.217,316
205,2021-06-26 01:00:00+00:00,1.194,291
206,2021-06-27 01:00:00+00:00,1.251,244
207,2021-06-28 01:00:00+00:00,1.262,253
208,2021-06-29 01:00:00+00:00,1.257,221
209,2021-06-30 01:00:00+00:00,1.269,198
210,2021-07-01 01:00:00+00:00,1.241,219
211,2021-07-02 01:00:00+00:00,1.248,214
212,2021-07-03 01:00:00+00:00,1.275,179
213,2021-07-04 01:00:00+00:00,1.263,203
214,2021-07-05 01:00:00+00:00,1.222,223
215,2021-07-06 01:00:00+00:00,1.205,212
216,2021-07-07 01:00:00+00:00,1.218,234
217,2021-07-08 01:00:00+00:00,1.214,218
218,2021-07-09 01:00:00+00:00,1.265,190
219,2021-07-10 01:00:00+00:00,1.283,189
220,2021-07-11 01:00:00+00:00,1.278,196
221,2021-07-12 01:00:00+00:00,1.246,185
222,2021-07-13 01:00:00+00:00,1.29,170
223,2021-07-14 01:00:00+00:00,1.332,186
224,2021-07-15 01:00:00+00:00,1.349,181
225,2021-07-16 01:00:00+00:00,1.36,192
226,2021-07-17 01:00:00+00:00,1.352,160
227,2021-07-18 01:00:00+00:00,1.35,173
228,2021-07-19 01:00:00+00:00,1.378,191
229,2021-07-20 01:00:00+00:00,1.361,186
230,2021-07-21 01:00:00+00:00,1.351,186
231,2021-07-22 01:00:00+00:00,1.362,168
232,2021-07-23 01:00:00+00:00,1.389,170
233,2021-07-24 01:00:00+00:00,1.377,213
234,2021-07-25 01:00:00+00:00,1.387,188
235,2021-07-26 01:00:00+00:00,1.404,167
236,2021-07-27 01:00:00+00:00,1.444,117
237,2021-07-28 01:00:00+00:00,1.427,178
238,2021-07-29 01:00:00+00:00,1.449,179
