,date,price,volume
167,2020-05-04 01:00:00+00:00,0.837,1101
168,2020-05-05 01:00:00+00:00,0.857,1055
169,2020-05-06 01:00:00+00:00,0.866,1009
170,2020-05-07 01:00:00+00:00,0.878,961
171,2020-05-08 01:00:00+00:00,0.883,929
172,2020-05-09 01:00:00+00:00,0.885,956
173,2020-05-10 01:00:00+00:00,0.872,1025
174,2020-05-11 01:00:00+00:00,0.892,964
175,2020-05-12 01:00:00+00:00,0.905,933
176,2020-05-13 01:00:00+00:00,0.94,983
177,2020-05-14 01:00:00+00:00,0.93,829
178,2020-05-15 01:00:00+00:00,0.923,843
179,2020-05-16 01:00:00+00:00,0.933,834
180,2020-05-17 01:00:00+00:00,0.957,813
181,2020-05-18 01:00:00+00:00,0.958,740
182,2020-05-19 01:00:00+00:00,0.951,798
183,2020-05-20 01:00:00+00:00,0.955,863
184,2020-05-21 01:00:00+00:00,0.938,751
185,2020-05-22 01:00:00+00:00,0.932,835
186,2020-05-23 01:00:00+00:00,0.922,812
187,2020-05-24 01:00:00+00:00,0.924,817
188,2020-05-25 01:00:00+00:00,0.911,806
189,2020-05-26 01:00:00+00:00,0.857,945
190,2020-05-27 01:00:00+00:00,0.882,726
191,2020-05-28 01:00:00+00:00,0.892,769
192,2020-05-29 01:00:00+00:00,0.894,810
193,2020-05-30 01:00:00+00:00,0.896,772
194,2020-05-31 01:00:00+00:00,0.909,874
195,2020-06-01 01:00:00+00:00,0.906,827
196,2020-06-02 01:00:00+00:00,0.908,806
197,2020-06-03 01:00:00+00:00,0.901,719
198,2020-06-04 01:00:00+00:00,0.896,730
199,2020-06-05 01:00:00+00:00,0.885,772
200,2020-06-06 01:00:00+00:00,0.891,710
201,2020-06-07 01:00:00+00:00,0.912,770
202,2020-06-08 01:00:00+00:00,0.897,717
203,2020-06-09 01:00:00+00:00,0.89,820
204,2020-06-10 01:00:00+00:00,0.837,984
205,2020-06-11 01:00:00+00:00,0.841,1317
206,2020-06-12 01:00:00+00:00,0.879,927
207,2020-06-13 01:00:00+00:00,0.883,825
208,2020-06-14 01:00:00+00:00,0.892,837
209,2020-06-15 01:00:00+00:00,0.892,764
210,2020-06-16 01:00:00+00:00,0.887,701
211,2020-06-17 01:00:00+00:00,0.879,667
212,2020-06-18 01:00:00+00:00,0.881,739
213,2020-06-19 01:00:00+00:00,0.866,941
214,2020-06-20 01:00:00+00:00,0.855,782
215,2020-06-21 01:00:00+00:00,0.856,703
216,2020-06-22 01:00:00+00:00,0.842,735
217,2020-06-23 01:00:00+00:00,0.83,703
218,2020-06-24 01:00:00+00:00,0.844,725
219,2020-06-25 01:00:00+00:00,0.8,855
220,2020-06-26 01:00:00+00:00,0.753,1363
221,2020-06-27 01:00:00+00:00,0.754,809
222,2020-06-28 01:00:00+00:00,0.75,729
223,2020-06-29 01:00:00+00:00,0.719,1022
224,2020-06-30 01:00:00+00:00,0.702,1028
225,2020-07-01 01:00:00+00:00,0.728,953
226,2020-07-02 01:00:00+00:00,0.767,788
227,2020-07-03 01:00:00+00:00,0.763,703
228,2020-07-04 01:00:00+00:00,0.775,704
229,2020-07-05 01:00:00+00:00,0.786,704
230,2020-07-06 01:00:00+00:00,0.74,813
231,2020-07-07 01:00:00+00:00,0.737,906
232,2020-07-08 01:00:00+00:00,0.773,766
233,2020-07-09 01:00:00+00:00,0.793,709
234,2020-07-10 01:00:00+00:00,0.836,590
235,2020-07-11 01:00:00+00:00,0.836,622
236,2020-07-12 01:00:00+00:00,0.851,594
237,2020-07-13 01:00:00+00:00,0.839,673
238,2020-07-14 01:00:00+00:00,0.852,646
239,2020-07-15 01:00:00+00:00,0.851,622
240,2020-07-16 01:00:00+00:00,0.858,607
241,2020-07-17 01:00:00+00:00,0.852,612
242,2020-07-18 01:00:00+00:00,0.851,640
243,2020-07-19 01:00:00+00:00,0.853,706
244,2020-07-20 01:00:00+00:00,0.86,777
245,2020-07-21 01:00:00+00:00,0.869,713
246,2020-07-22 01:00:00+00:00,0.875,1102
247,2020-07-23 01:00:00+00:00,0.963,786
248,2020-07-24 01:00:00+00:00,1.0,690
249,2020-07-25 01:00:00+00:00,1.012,611
250,2020-07-26 01:00:00+00:00,1.014,574
251,2020-07-27 01:00:00+00:00,1.002,613
252,2020-07-28 01:00:00+00:00,0.999,622
253,2020-07-29 01:00:00+00:00,1.024,1070
254,2020-07-30 01:00:00+00:00,1.077,655
255,2020-07-31 01:00:00+00:00,1.08,557
256,2020-08-01 01:00:00+00:00,1.103,621
257,2020-08-02 01:00:00+00:00,1.121,529
258,2020-08-03 01:00:00+00:00,1.131,551
259,2020-08-04 01:00:00+00:00,1.167,532
260,2020-08-05 01:00:00+00:00,1.201,523
261,2020-08-06 01:00:00+00:00,1.193,475
262,2020-08-07 01:00:00+00:00,1.18,579
263,2020-08-08 01:00:00+00:00,1.195,548
264,2020-08-09 01:00:00+00:00,1.168,623
265,2020-08-10 01:00:00+00:00,1.169,597
266,2020-08-11 01:00:00+00:00,1.163,546
267,2020-08-12 01:00:00+00:00,1.188,637
268,2020-08-13 01:00:00+00:00,1.188,561
