,date,price,volume
171,2022-03-12 01:00:00+00:00,1.163,562
172,2022-03-13 01:00:00+00:00,1.159,641
173,2022-03-14 01:00:00+00:00,1.164,492
174,2022-03-15 01:00:00+00:00,1.156,451
175,2022-03-16 01:00:00+00:00,1.163,465
176,2022-03-17 01:00:00+00:00,1.181,452
177,2022-03-18 01:00:00+00:00,1.189,474
178,2022-03-19 01:00:00+00:00,1.192,564
179,2022-03-20 01:00:00+00:00,1.182,540
180,2022-03-21 01:00:00+00:00,1.191,445
181,2022-03-22 01:00:00+00:00,1.198,404
182,2022-03-23 01:00:00+00:00,1.184,437
183,2022-03-24 01:00:00+00:00,1.215,405
184,2022-03-25 01:00:00+00:00,1.205,393
185,2022-03-26 01:00:00+00:00,1.266,462
186,2022-03-27 01:00:00+00:00,1.279,465
187,2022-03-28 01:00:00+00:00,1.317,468
188,2022-03-29 01:00:00+00:00,1.413,474
189,2022-03-30 01:00:00+00:00,1.476,333
190,2022-03-31 01:00:00+00:00,1.474,390
191,2022-04-01 01:00:00+00:00,1.435,397
192,2022-04-02 01:00:00+00:00,1.434,436
193,2022-04-03 01:00:00+00:00,1.422,455
194,2022-04-04 01:00:00+00:00,1.439,346
195,2022-04-05 01:00:00+00:00,1.474,381
196,2022-04-06 01:00:00+00:00,1.44,343
197,2022-04-07 01:00:00+00:00,1.418,349
198,2022-04-08 01:00:00+00:00,1.453,368
199,2022-04-09 01:00:00+00:00,1.447,454
200,2022-04-10 01:00:00+00:00,1.458,425
201,2022-04-11 01:00:00+00:00,1.453,364
202,2022-04-12 01:00:00+00:00,1.421,357
203,2022-04-13 01:00:00+00:00,1.446,375
204,2022-04-14 01:00:00+00:00,1.447,380
205,2022-04-15 01:00:00+00:00,1.433,380
206,2022-04-16 01:00:00+00:00,1.477,442
207,2022-04-17 01:00:00+00:00,1.45,396
208,2022-04-18 01:00:00+00:00,1.459,346
209,2022-04-19 01:00:00+00:00,1.539,334
210,2022-04-20 01:00:00+00:00,1.493,334
211,2022-04-21 01:00:00+00:00,1.454,270
212,2022-04-22 01:00:00+00:00,1.471,358
213,2022-04-23 01:00:00+00:00,1.496,425
214,2022-04-24 01:00:00+00:00,1.498,387
215,2022-04-25 01:00:00+00:00,1.551,347
216,2022-04-26 01:00:00+00:00,1.533,338
217,2022-04-27 01:00:00+00:00,1.474,329
218,2022-04-28 01:00:00+00:00,1.504,331
219,2022-04-29 01:00:00+00:00,1.501,282
220,2022-04-30 01:00:00+00:00,1.53,336
221,2022-05-01 01:00:00+00:00,1.506,345
222,2022-05-02 01:00:00+00:00,1.533,358
223,2022-05-03 01:00:00+00:00,1.518,328
224,2022-05-04 01:00:00+00:00,1.329,574
225,2022-05-05 01:00:00+00:00,1.33,383
226,2022-05-06 01:00:00+00:00,1.303,382
