,date,price,volume
171,2021-05-23 01:00:00+00:00,7.773,185
172,2021-05-24 01:00:00+00:00,7.894,155
173,2021-05-25 01:00:00+00:00,7.906,143
174,2021-05-26 01:00:00+00:00,7.795,121
175,2021-05-27 01:00:00+00:00,7.85,150
176,2021-05-28 01:00:00+00:00,7.732,170
177,2021-05-29 01:00:00+00:00,7.806,178
178,2021-05-30 01:00:00+00:00,7.711,206
179,2021-05-31 01:00:00+00:00,7.709,167
180,2021-06-01 01:00:00+00:00,7.756,144
181,2021-06-02 01:00:00+00:00,7.759,157
182,2021-06-03 01:00:00+00:00,7.824,147
183,2021-06-04 01:00:00+00:00,7.784,149
184,2021-06-05 01:00:00+00:00,7.998,133
185,2021-06-06 01:00:00+00:00,8.165,157
186,2021-06-07 01:00:00+00:00,8.066,133
187,2021-06-08 01:00:00+00:00,8.226,127
188,2021-06-09 01:00:00+00:00,8.332,127
189,2021-06-10 01:00:00+00:00,8.18,112
190,2021-06-11 01:00:00+00:00,8.168,152
191,2021-06-12 01:00:00+00:00,8.127,152
192,2021-06-13 01:00:00+00:00,8.066,144
193,2021-06-14 01:00:00+00:00,7.999,125
194,2021-06-15 01:00:00+00:00,8.199,135
195,2021-06-16 01:00:00+00:00,8.105,134
196,2021-06-17 01:00:00+00:00,8.203,126
197,2021-06-18 01:00:00+00:00,8.259,130
198,2021-06-19 01:00:00+00:00,8.095,115
199,2021-06-20 01:00:00+00:00,8.197,136
200,2021-06-21 01:00:00+00:00,8.355,133
201,2021-06-22 01:00:00+00:00,8.001,139
202,2021-06-23 01:00:00+00:00,8.07,113
203,2021-06-24 01:00:00+00:00,7.641,218
204,2021-06-25 01:00:00+00:00,7.285,230
205,2021-06-26 01:00:00+00:00,7.446,179
206,2021-06-27 01:00:00+00:00,7.546,156
207,2021-06-28 01:00:00+00:00,7.549,156
208,2021-06-29 01:00:00+00:00,7.402,162
209,2021-06-30 01:00:00+00:00,7.471,168
210,2021-07-01 01:00:00+00:00,7.463,130
211,2021-07-02 01:00:00+00:00,7.508,146
212,2021-07-03 01:00:00+00:00,7.556,148
213,2021-07-04 01:00:00+00:00,7.583,152
214,2021-07-05 01:00:00+00:00,7.604,127
215,2021-07-06 01:00:00+00:00,7.629,141
216,2021-07-07 01:00:00+00:00,7.555,154
217,2021-07-08 01:00:00+00:00,7.613,172
