,date,price,volume
167,2014-08-07 01:00:00+00:00,0.313,43014
168,2014-08-08 01:00:00+00:00,0.321,42929
169,2014-08-09 01:00:00+00:00,0.337,40822
170,2014-08-10 01:00:00+00:00,0.327,37060
171,2014-08-11 01:00:00+00:00,0.319,40298
172,2014-08-12 01:00:00+00:00,0.324,40911
173,2014-08-13 01:00:00+00:00,0.328,40409
174,2014-08-14 01:00:00+00:00,0.31,42073
175,2014-08-15 01:00:00+00:00,0.324,50387
176,2014-08-16 01:00:00+00:00,0.338,47429
177,2014-08-17 01:00:00+00:00,0.249,58490
178,2014-08-18 01:00:00+00:00,0.263,46263
179,2014-08-19 01:00:00+00:00,0.313,46753
180,2014-08-20 01:00:00+00:00,0.324,46294
181,2014-08-21 01:00:00+00:00,0.334,48257
182,2014-08-22 01:00:00+00:00,0.357,51080
183,2014-08-23 01:00:00+00:00,0.394,53036
184,2014-08-24 01:00:00+00:00,0.413,48009
185,2014-08-25 01:00:00+00:00,0.442,54571
186,2014-08-26 01:00:00+00:00,0.479,46873
187,2014-08-27 01:00:00+00:00,0.485,43804
188,2014-08-28 01:00:00+00:00,0.491,43801
189,2014-08-29 01:00:00+00:00,0.534,52705
190,2014-08-30 01:00:00+00:00,0.602,48938
191,2014-08-31 01:00:00+00:00,0.575,43421
192,2014-09-01 01:00:00+00:00,0.554,44033
193,2014-09-02 01:00:00+00:00,0.579,43175
194,2014-09-03 01:00:00+00:00,0.578,37761
195,2014-09-04 01:00:00+00:00,0.523,30900
196,2014-09-05 01:00:00+00:00,0.476,37523
197,2014-09-06 01:00:00+00:00,0.457,46296
198,2014-09-07 01:00:00+00:00,0.442,42518
199,2014-09-08 01:00:00+00:00,0.438,37131
200,2014-09-09 01:00:00+00:00,0.439,35882
201,2014-09-10 01:00:00+00:00,0.448,36945
202,2014-09-11 01:00:00+00:00,0.439,43433
203,2014-09-12 01:00:00+00:00,0.44,45636
204,2014-09-13 01:00:00+00:00,0.419,50531
205,2014-09-14 01:00:00+00:00,0.389,45370
206,2014-09-15 01:00:00+00:00,0.393,39731
207,2014-09-16 01:00:00+00:00,0.369,37102
208,2014-09-17 01:00:00+00:00,0.37,38445
209,2014-09-18 01:00:00+00:00,0.375,38092
210,2014-09-19 01:00:00+00:00,0.382,42485
211,2014-09-20 01:00:00+00:00,0.357,45950
212,2014-09-21 01:00:00+00:00,0.325,39983
213,2014-09-22 01:00:00+00:00,0.317,37277
214,2014-09-23 01:00:00+00:00,0.317,36753
215,2014-09-24 01:00:00+00:00,0.326,36589
216,2014-09-25 01:00:00+00:00,0.343,41140
217,2014-09-26 01:00:00+00:00,0.35,42421
218,2014-09-27 01:00:00+00:00,0.337,44994
219,2014-09-28 01:00:00+00:00,0.323,47249
220,2014-09-29 01:00:00+00:00,0.343,42495
221,2014-09-30 01:00:00+00:00,0.362,43029
222,2014-10-01 01:00:00+00:00,0.373,41243
223,2014-10-02 01:00:00+00:00,0.357,40356
224,2014-10-03 01:00:00+00:00,0.342,45548
225,2014-10-04 01:00:00+00:00,0.324,49649
226,2014-10-05 01:00:00+00:00,0.301,47803
227,2014-10-06 01:00:00+00:00,0.305,44449
228,2014-10-07 01:00:00+00:00,0.312,40274
229,2014-10-08 01:00:00+00:00,0.316,40695
230,2014-10-09 01:00:00+00:00,0.316,41553
231,2014-10-10 01:00:00+00:00,0.333,49087
232,2014-10-11 01:00:00+00:00,0.321,51425
233,2014-10-12 01:00:00+00:00,0.3,50542
234,2014-10-13 01:00:00+00:00,0.298,45081
235,2014-10-14 01:00:00+00:00,0.298,42572
236,2014-10-15 01:00:00+00:00,0.308,44177
237,2014-10-16 01:00:00+00:00,0.306,41548
238,2014-10-17 01:00:00+00:00,0.307,48757
239,2014-10-18 01:00:00+00:00,0.3,54335
240,2014-10-19 01:00:00+00:00,0.273,46754
241,2014-10-20 01:00:00+00:00,0.259,40884
242,2014-10-21 01:00:00+00:00,0.258,40059
243,2014-10-22 01:00:00+00:00,0.256,39997
244,2014-10-23 01:00:00+00:00,0.249,43893
245,2014-10-24 01:00:00+00:00,0.271,53374
246,2014-10-25 01:00:00+00:00,0.263,53623
247,2014-10-26 01:00:00+00:00,0.236,55572
248,2014-10-27 01:00:00+00:00,0.233,45194
249,2014-10-28 01:00:00+00:00,0.237,46757
250,2014-10-29 01:00:00+00:00,0.253,46589
251,2014-10-30 01:00:00+00:00,0.248,46838
252,2014-10-31 01:00:00+00:00,0.267,62544
253,2014-11-01 01:00:00+00:00,0.267,57499
254,2014-11-02 01:00:00+00:00,0.239,55383
255,2014-11-03 01:00:00+00:00,0.226,45468
256,2014-11-04 01:00:00+00:00,0.238,44847
257,2014-11-05 01:00:00+00:00,0.25,43570
258,2014-11-06 01:00:00+00:00,0.239,43129
259,2014-11-07 01:00:00+00:00,0.246,51857
260,2014-11-08 01:00:00+00:00,0.242,55407
261,2014-11-09 01:00:00+00:00,0.216,49510
