,date,price,volume
167,2017-08-30 01:00:00+00:00,0.192,46620
168,2017-08-31 01:00:00+00:00,0.195,46329
169,2017-09-01 01:00:00+00:00,0.206,57710
170,2017-09-02 01:00:00+00:00,0.216,55897
171,2017-09-03 01:00:00+00:00,0.207,50967
172,2017-09-04 01:00:00+00:00,0.204,49692
173,2017-09-05 01:00:00+00:00,0.206,43183
174,2017-09-06 01:00:00+00:00,0.203,42123
175,2017-09-07 01:00:00+00:00,0.193,42327
176,2017-09-08 01:00:00+00:00,0.194,48968
177,2017-09-09 01:00:00+00:00,0.195,53215
178,2017-09-10 01:00:00+00:00,0.194,51243
179,2017-09-11 01:00:00+00:00,0.196,43261
180,2017-09-12 01:00:00+00:00,0.197,42623
181,2017-09-13 01:00:00+00:00,0.188,39239
182,2017-09-14 01:00:00+00:00,0.185,43835
183,2017-09-15 01:00:00+00:00,0.159,58301
184,2017-09-16 01:00:00+00:00,0.147,60374
185,2017-09-17 01:00:00+00:00,0.115,49907
186,2017-09-18 01:00:00+00:00,0.108,40178
187,2017-09-19 01:00:00+00:00,0.11,39924
188,2017-09-20 01:00:00+00:00,0.096,39419
189,2017-09-21 01:00:00+00:00,0.083,38245
190,2017-09-22 01:00:00+00:00,0.081,45279
191,2017-09-23 01:00:00+00:00,0.066,43491
192,2017-09-24 01:00:00+00:00,0.051,39013
193,2017-09-25 01:00:00+00:00,0.047,32965
194,2017-09-26 01:00:00+00:00,0.059,39724
195,2017-09-27 01:00:00+00:00,0.059,35871
196,2017-09-28 01:00:00+00:00,0.06,35383
197,2017-09-29 01:00:00+00:00,0.063,41987
198,2017-09-30 01:00:00+00:00,0.067,46898
199,2017-10-01 01:00:00+00:00,0.055,39668
200,2017-10-02 01:00:00+00:00,0.052,33692
201,2017-10-03 01:00:00+00:00,0.053,32762
202,2017-10-04 01:00:00+00:00,0.051,30914
203,2017-10-05 01:00:00+00:00,0.051,33339
204,2017-10-06 01:00:00+00:00,0.053,36273
205,2017-10-07 01:00:00+00:00,0.049,43825
206,2017-10-08 01:00:00+00:00,0.04,35274
207,2017-10-09 01:00:00+00:00,0.037,27332
208,2017-10-10 01:00:00+00:00,0.035,24516
209,2017-10-11 01:00:00+00:00,0.03,28012
210,2017-10-12 01:00:00+00:00,0.03,29115
211,2017-10-13 01:00:00+00:00,0.03,29940
212,2017-10-14 01:00:00+00:00,0.03,32463
213,2017-10-15 01:00:00+00:00,0.03,32514
214,2017-10-16 01:00:00+00:00,0.03,28691
215,2017-10-17 01:00:00+00:00,0.03,23393
216,2017-10-18 01:00:00+00:00,0.03,21207
217,2017-10-19 01:00:00+00:00,0.03,27267
218,2017-10-20 01:00:00+00:00,0.03,26254
219,2017-10-21 01:00:00+00:00,0.03,30182
220,2017-10-22 01:00:00+00:00,0.03,28096
221,2017-10-23 01:00:00+00:00,0.03,27693
222,2017-10-24 01:00:00+00:00,0.03,27314
223,2017-10-25 01:00:00+00:00,0.03,19110
224,2017-10-26 01:00:00+00:00,0.03,20708
225,2017-10-27 01:00:00+00:00,0.03,19716
226,2017-10-28 01:00:00+00:00,0.03,27551
227,2017-10-29 01:00:00+00:00,0.03,23777
228,2017-10-30 01:00:00+00:00,0.03,40075
229,2017-10-31 01:00:00+00:00,0.03,20509
230,2017-11-01 01:00:00+00:00,0.03,23943
231,2017-11-02 01:00:00+00:00,0.03,22269
232,2017-11-03 01:00:00+00:00,0.03,20077
233,2017-11-04 01:00:00+00:00,0.03,25015
234,2017-11-05 01:00:00+00:00,0.03,21936
235,2017-11-06 01:00:00+00:00,0.03,22425
236,2017-11-07 01:00:00+00:00,0.03,19069
237,2017-11-08 01:00:00+00:00,0.03,18354
238,2017-11-09 01:00:00+00:00,0.03,14372
239,2017-11-10 01:00:00+00:00,0.03,20214
240,2017-11-11 01:00:00+00:00,0.03,21719
241,2017-11-12 01:00:00+00:00,0.03,20345
242,2017-11-13 01:00:00+00:00,0.03,17997
243,2017-11-14 01:00:00+00:00,0.03,22004
244,2017-11-15 01:00:00+00:00,0.03,19668
245,2017-11-16 01:00:00+00:00,0.03,19894
246,2017-11-17 01:00:00+00:00,0.03,21865
247,2017-11-18 01:00:00+00:00,0.03,26290
248,2017-11-19 01:00:00+00:00,0.03,23668
249,2017-11-20 01:00:00+00:00,0.03,20156
250,2017-11-21 01:00:00+00:00,0.03,17948
251,2017-11-22 01:00:00+00:00,0.03,18212
252,2017-11-23 01:00:00+00:00,0.03,22924
253,2017-11-24 01:00:00+00:00,0.03,22927
254,2017-11-25 01:00:00+00:00,0.03,24409
255,2017-11-26 01:00:00+00:00,0.03,24158
256,2017-11-27 01:00:00+00:00,0.03,17328
257,2017-11-28 01:00:00+00:00,0.03,22216
258,2017-11-29 01:00:00+00:00,0.03,21539
259,2017-11-30 01:00:00+00:00,0.03,23450
260,2017-12-01 01:00:00+00:00,0.03,22917
261,2017-12-02 01:00:00+00:00,0.03,24920
262,2017-12-03 01:00:00+00:00,0.03,24880
263,2017-12-04 01:00:00+00:00,0.03,28801
264,2017-12-05 01:00:00+00:00,0.03,19299
265,2017-12-06 01:00:00+00:00,0.03,21077
266,2017-12-07 01:00:00+00:00,0.03,20259
267,2017-12-08 01:00:00+00:00,0.03,21584
268,2017-12-09 01:00:00+00:00,0.03,25133
269,2017-12-10 01:00:00+00:00,0.03,24947
270,2017-12-11 01:00:00+00:00,0.03,19554
271,2017-12-12 01:00:00+00:00,0.03,21063
272,2017-12-13 01:00:00+00:00,0.03,19113
273,2017-12-14 01:00:00+00:00,0.03,18875
274,2017-12-15 01:00:00+00:00,0.03,25439
275,2017-12-16 01:00:00+00:00,0.03,22792
276,2017-12-17 01:00:00+00:00,0.03,24070
277,2017-12-18 01:00:00+00:00,0.03,25200
278,2017-12-19 01:00:00+00:00,0.03,21445
279,2017-12-20 01:00:00+00:00,0.03,23362
280,2017-12-21 01:00:00+00:00,0.03,19772
281,2017-12-22 01:00:00+00:00,0.03,28011
282,2017-12-23 01:00:00+00:00,0.03,29447
283,2017-12-24 01:00:00+00:00,0.03,28024
284,2017-12-25 01:00:00+00:00,0.03,28778
285,2017-12-26 01:00:00+00:00,0.03,27407
286,2017-12-27 01:00:00+00:00,0.03,30930
287,2017-12-28 01:00:00+00:00,0.03,30336
288,2017-12-29 01:00:00+00:00,0.03,31416
289,2017-12-30 01:00:00+00:00,0.03,30449
290,2017-12-31 01:00:00+00:00,0.03,26349
291,2018-01-01 01:00:00+00:00,0.03,31348
292,2018-01-02 01:00:00+00:00,0.03,29587
293,2018-01-03 01:00:00+00:00,0.03,28376
294,2018-01-04 01:00:00+00:00,0.03,33152
295,2018-01-05 01:00:00+00:00,0.03,30187
296,2018-01-06 01:00:00+00:00,0.03,29641
297,2018-01-07 01:00:00+00:00,0.03,35283
298,2018-01-08 01:00:00+00:00,0.03,27711
299,2018-01-09 01:00:00+00:00,0.03,26199
300,2018-01-10 01:00:00+00:00,0.03,29058
301,2018-01-11 01:00:00+00:00,0.03,29343
302,2018-01-12 01:00:00+00:00,0.03,34446
303,2018-01-13 01:00:00+00:00,0.03,39459
304,2018-01-14 01:00:00+00:00,0.03,29387
305,2018-01-15 01:00:00+00:00,0.03,26489
306,2018-01-16 01:00:00+00:00,0.03,25872
307,2018-01-17 01:00:00+00:00,0.03,27550
308,2018-01-18 01:00:00+00:00,0.03,26654
309,2018-01-19 01:00:00+00:00,0.03,24225
310,2018-01-20 01:00:00+00:00,0.03,28606
311,2018-01-21 01:00:00+00:00,0.03,48153
312,2018-01-22 01:00:00+00:00,0.03,55168
313,2018-01-23 01:00:00+00:00,0.03,26068
314,2018-01-24 01:00:00+00:00,0.03,25597
315,2018-01-25 01:00:00+00:00,0.03,32809
316,2018-01-26 01:00:00+00:00,0.03,31710
317,2018-01-27 01:00:00+00:00,0.03,31341
318,2018-01-28 01:00:00+00:00,0.03,30762
319,2018-01-29 01:00:00+00:00,0.03,26762
320,2018-01-30 01:00:00+00:00,0.03,26343
321,2018-01-31 01:00:00+00:00,0.03,39369
322,2018-02-01 01:00:00+00:00,0.03,24285
323,2018-02-02 01:00:00+00:00,0.03,42010
324,2018-02-03 01:00:00+00:00,0.03,42412
325,2018-02-04 01:00:00+00:00,0.03,37435
326,2018-02-05 01:00:00+00:00,0.03,31130
327,2018-02-06 01:00:00+00:00,0.03,31321
328,2018-02-07 01:00:00+00:00,0.03,29568
329,2018-02-08 01:00:00+00:00,0.03,26108
330,2018-02-09 01:00:00+00:00,0.03,27895
331,2018-02-10 01:00:00+00:00,0.03,31753
332,2018-02-11 01:00:00+00:00,0.03,30359
333,2018-02-12 01:00:00+00:00,0.03,26722
334,2018-02-13 01:00:00+00:00,0.03,31021
335,2018-02-14 01:00:00+00:00,0.03,24436
336,2018-02-15 01:00:00+00:00,0.03,27163
337,2018-02-16 01:00:00+00:00,0.03,33003
338,2018-02-17 01:00:00+00:00,0.03,38175
339,2018-02-18 01:00:00+00:00,0.03,41043
340,2018-02-19 01:00:00+00:00,0.03,36946
341,2018-02-20 01:00:00+00:00,0.03,30872
342,2018-02-21 01:00:00+00:00,0.03,34537
343,2018-02-22 01:00:00+00:00,0.03,32298
344,2018-02-23 01:00:00+00:00,0.03,36550
345,2018-02-24 01:00:00+00:00,0.03,35267
346,2018-02-25 01:00:00+00:00,0.03,31134
347,2018-02-26 01:00:00+00:00,0.03,27129
348,2018-02-27 01:00:00+00:00,0.03,55345
349,2018-02-28 01:00:00+00:00,0.03,40776
350,2018-03-01 01:00:00+00:00,0.03,33105
351,2018-03-02 01:00:00+00:00,0.03,36236
352,2018-03-03 01:00:00+00:00,0.03,37378
353,2018-03-04 01:00:00+00:00,0.03,35585
354,2018-03-05 01:00:00+00:00,0.03,29332
355,2018-03-06 01:00:00+00:00,0.03,24296
356,2018-03-07 01:00:00+00:00,0.03,32637
357,2018-03-08 01:00:00+00:00,0.03,29433
358,2018-03-09 01:00:00+00:00,0.03,33987
359,2018-03-10 01:00:00+00:00,0.03,36999
360,2018-03-11 01:00:00+00:00,0.03,38580
361,2018-03-12 01:00:00+00:00,0.03,33047
362,2018-03-13 01:00:00+00:00,0.03,26635
363,2018-03-14 01:00:00+00:00,0.03,21738
364,2018-03-15 01:00:00+00:00,0.03,24000
365,2018-03-16 01:00:00+00:00,0.03,31566
366,2018-03-17 01:00:00+00:00,0.03,28851
367,2018-03-18 01:00:00+00:00,0.03,24812
368,2018-03-19 01:00:00+00:00,0.03,25229
369,2018-03-20 01:00:00+00:00,0.03,20081
370,2018-03-21 01:00:00+00:00,0.03,19407
371,2018-03-22 01:00:00+00:00,0.03,21745
372,2018-03-23 01:00:00+00:00,0.03,21345
373,2018-03-24 01:00:00+00:00,0.03,23166
374,2018-03-25 01:00:00+00:00,0.03,24629
375,2018-03-26 01:00:00+00:00,0.03,22205
376,2018-03-27 01:00:00+00:00,0.03,22718
377,2018-03-28 01:00:00+00:00,0.03,21716
378,2018-03-29 01:00:00+00:00,0.03,28848
379,2018-03-30 01:00:00+00:00,0.03,24865
380,2018-03-31 01:00:00+00:00,0.03,18049
381,2018-04-01 01:00:00+00:00,0.03,19310
382,2018-04-02 01:00:00+00:00,0.03,17838
383,2018-04-03 01:00:00+00:00,0.03,17536
384,2018-04-04 01:00:00+00:00,0.03,17500
385,2018-04-05 01:00:00+00:00,0.03,16376
386,2018-04-06 01:00:00+00:00,0.03,21688
387,2018-04-07 01:00:00+00:00,0.03,24327
388,2018-04-08 01:00:00+00:00,0.03,29561
389,2018-04-09 01:00:00+00:00,0.03,20258
390,2018-04-10 01:00:00+00:00,0.03,20692
391,2018-04-11 01:00:00+00:00,0.03,19100
392,2018-04-12 01:00:00+00:00,0.03,19380
393,2018-04-13 01:00:00+00:00,0.03,20517
394,2018-04-14 01:00:00+00:00,0.03,21366
395,2018-04-15 01:00:00+00:00,0.03,21846
396,2018-04-16 01:00:00+00:00,0.03,20150
397,2018-04-17 01:00:00+00:00,0.03,16683
398,2018-04-18 01:00:00+00:00,0.03,18051
399,2018-04-19 01:00:00+00:00,0.03,17351
400,2018-04-20 01:00:00+00:00,0.03,17914
401,2018-04-21 01:00:00+00:00,0.03,21302
402,2018-04-22 01:00:00+00:00,0.03,21303
403,2018-04-23 01:00:00+00:00,0.03,18098
404,2018-04-24 01:00:00+00:00,0.03,18482
405,2018-04-25 01:00:00+00:00,0.03,16661
406,2018-04-26 01:00:00+00:00,0.03,16806
407,2018-04-27 01:00:00+00:00,0.03,18585
408,2018-04-28 01:00:00+00:00,0.03,23226
409,2018-04-29 01:00:00+00:00,0.03,21940
410,2018-04-30 01:00:00+00:00,0.03,22213
411,2018-05-01 01:00:00+00:00,0.03,18988
412,2018-05-02 01:00:00+00:00,0.03,19118
413,2018-05-03 01:00:00+00:00,0.03,21164
414,2018-05-04 01:00:00+00:00,0.03,19785
415,2018-05-05 01:00:00+00:00,0.03,36358
416,2018-05-06 01:00:00+00:00,0.03,34108
417,2018-05-07 01:00:00+00:00,0.03,23795
418,2018-05-08 01:00:00+00:00,0.03,33760
419,2018-05-09 01:00:00+00:00,0.03,32879
420,2018-05-10 01:00:00+00:00,0.03,32273
421,2018-05-11 01:00:00+00:00,0.03,22613
422,2018-05-12 01:00:00+00:00,0.03,22686
423,2018-05-13 01:00:00+00:00,0.03,35949
424,2018-05-14 01:00:00+00:00,0.03,31852
425,2018-05-15 01:00:00+00:00,0.03,20137
426,2018-05-16 01:00:00+00:00,0.03,18001
427,2018-05-17 01:00:00+00:00,0.03,19551
428,2018-05-18 01:00:00+00:00,0.03,14277
429,2018-05-19 01:00:00+00:00,0.03,48258
430,2018-05-20 01:00:00+00:00,0.03,29928
431,2018-05-21 01:00:00+00:00,0.03,49249
432,2018-05-22 01:00:00+00:00,0.03,54340
433,2018-05-23 01:00:00+00:00,0.03,48177
434,2018-05-24 01:00:00+00:00,0.03,52192
435,2018-05-25 01:00:00+00:00,0.03,33587
436,2018-05-26 01:00:00+00:00,0.03,93589
437,2018-05-27 01:00:00+00:00,0.03,67745
438,2018-05-28 01:00:00+00:00,0.03,64537
439,2018-05-29 01:00:00+00:00,0.03,38686
440,2018-05-30 01:00:00+00:00,0.03,44294
441,2018-05-31 01:00:00+00:00,0.03,63242
442,2018-06-01 01:00:00+00:00,0.03,58445
443,2018-06-02 01:00:00+00:00,0.03,32622
444,2018-06-03 01:00:00+00:00,0.03,46480
445,2018-06-04 01:00:00+00:00,0.03,66086
446,2018-06-05 01:00:00+00:00,0.03,39298
447,2018-06-06 01:00:00+00:00,0.03,36982
448,2018-06-07 01:00:00+00:00,0.03,38354
449,2018-06-08 01:00:00+00:00,0.03,47459
450,2018-06-09 01:00:00+00:00,0.03,54833
451,2018-06-10 01:00:00+00:00,0.03,56547
452,2018-06-11 01:00:00+00:00,0.03,40271
453,2018-06-12 01:00:00+00:00,0.03,48916
454,2018-06-13 01:00:00+00:00,0.03,62754
455,2018-06-14 01:00:00+00:00,0.03,34843
456,2018-06-15 01:00:00+00:00,0.03,40629
457,2018-06-16 01:00:00+00:00,0.03,30974
458,2018-06-17 01:00:00+00:00,0.03,37959
459,2018-06-18 01:00:00+00:00,0.03,36815
460,2018-06-19 01:00:00+00:00,0.03,32233
461,2018-06-20 01:00:00+00:00,0.03,42558
462,2018-06-21 01:00:00+00:00,0.03,42390
463,2018-06-22 01:00:00+00:00,0.03,40596
464,2018-06-23 01:00:00+00:00,0.03,41937
465,2018-06-24 01:00:00+00:00,0.03,42133
466,2018-06-25 01:00:00+00:00,0.03,49995
467,2018-06-26 01:00:00+00:00,0.03,46586
468,2018-06-27 01:00:00+00:00,0.03,32654
469,2018-06-28 01:00:00+00:00,0.03,60885
470,2018-06-29 01:00:00+00:00,0.03,49687
471,2018-06-30 01:00:00+00:00,0.03,39895
472,2018-07-01 01:00:00+00:00,0.03,35593
473,2018-07-02 01:00:00+00:00,0.03,15096
474,2018-07-03 01:00:00+00:00,0.03,30036
475,2018-07-04 01:00:00+00:00,0.03,22412
476,2018-07-05 01:00:00+00:00,0.03,85243
477,2018-07-06 01:00:00+00:00,0.03,105102
478,2018-07-07 01:00:00+00:00,0.03,49468
479,2018-07-08 01:00:00+00:00,0.03,18900
480,2018-07-09 01:00:00+00:00,0.03,20579
481,2018-07-10 01:00:00+00:00,0.03,14847
482,2018-07-11 01:00:00+00:00,0.03,15957
483,2018-07-12 01:00:00+00:00,0.03,15847
484,2018-07-13 01:00:00+00:00,0.03,14456
485,2018-07-14 01:00:00+00:00,0.03,24697
486,2018-07-15 01:00:00+00:00,0.03,38842
487,2018-07-16 01:00:00+00:00,0.03,31423
488,2018-07-17 01:00:00+00:00,0.03,48147
489,2018-07-18 01:00:00+00:00,0.03,68766
490,2018-07-19 01:00:00+00:00,0.03,85369
491,2018-07-20 01:00:00+00:00,0.03,26522
492,2018-07-21 01:00:00+00:00,0.03,20130
493,2018-07-22 01:00:00+00:00,0.03,14823
494,2018-07-23 01:00:00+00:00,0.03,15288
495,2018-07-24 01:00:00+00:00,0.03,14855
496,2018-07-25 01:00:00+00:00,0.03,15332
497,2018-07-26 01:00:00+00:00,0.03,15181
498,2018-07-27 01:00:00+00:00,0.03,53623
499,2018-07-28 01:00:00+00:00,0.03,95495
500,2018-07-29 01:00:00+00:00,0.03,84980
501,2018-07-30 01:00:00+00:00,0.03,49822
502,2018-07-31 01:00:00+00:00,0.03,21653
503,2018-08-01 01:00:00+00:00,0.03,19593
504,2018-08-02 01:00:00+00:00,0.03,20495
505,2018-08-03 01:00:00+00:00,0.03,20630
506,2018-08-04 01:00:00+00:00,0.03,22329
507,2018-08-05 01:00:00+00:00,0.03,21124
508,2018-08-06 01:00:00+00:00,0.03,19975
509,2018-08-07 01:00:00+00:00,0.03,21842
510,2018-08-08 01:00:00+00:00,0.03,21354
511,2018-08-09 01:00:00+00:00,0.03,20322
512,2018-08-10 01:00:00+00:00,0.03,25709
513,2018-08-11 01:00:00+00:00,0.03,18716
514,2018-08-12 01:00:00+00:00,0.03,21185
515,2018-08-13 01:00:00+00:00,0.03,22335
516,2018-08-14 01:00:00+00:00,0.03,18554
517,2018-08-15 01:00:00+00:00,0.03,20914
