,date,price,volume
167,2014-06-04 01:00:00+00:00,0.105,36005
168,2014-06-05 01:00:00+00:00,0.106,32073
169,2014-06-06 01:00:00+00:00,0.101,32466
170,2014-06-07 01:00:00+00:00,0.098,33374
171,2014-06-08 01:00:00+00:00,0.086,34246
172,2014-06-09 01:00:00+00:00,0.081,33304
173,2014-06-10 01:00:00+00:00,0.08,29764
174,2014-06-11 01:00:00+00:00,0.077,31424
175,2014-06-12 01:00:00+00:00,0.083,36874
176,2014-06-13 01:00:00+00:00,0.089,39232
177,2014-06-14 01:00:00+00:00,0.096,40474
178,2014-06-15 01:00:00+00:00,0.096,36854
179,2014-06-16 01:00:00+00:00,0.098,34549
180,2014-06-17 01:00:00+00:00,0.096,36056
181,2014-06-18 01:00:00+00:00,0.096,33391
182,2014-06-19 01:00:00+00:00,0.09,33963
183,2014-06-20 01:00:00+00:00,0.074,38030
184,2014-06-21 01:00:00+00:00,0.071,35087
185,2014-06-22 01:00:00+00:00,0.065,33377
186,2014-06-23 01:00:00+00:00,0.058,31353
187,2014-06-24 01:00:00+00:00,0.058,33014
188,2014-06-25 01:00:00+00:00,0.065,36144
189,2014-06-26 01:00:00+00:00,0.066,32499
190,2014-06-27 01:00:00+00:00,0.07,34569
191,2014-06-28 01:00:00+00:00,0.07,36190
192,2014-06-29 01:00:00+00:00,0.07,37759
193,2014-06-30 01:00:00+00:00,0.072,38452
194,2014-07-01 01:00:00+00:00,0.081,38481
195,2014-07-02 01:00:00+00:00,0.048,37794
196,2014-07-03 01:00:00+00:00,0.047,32114
197,2014-07-04 01:00:00+00:00,0.058,30418
198,2014-07-05 01:00:00+00:00,0.059,33294
199,2014-07-06 01:00:00+00:00,0.062,36450
200,2014-07-07 01:00:00+00:00,0.059,35634
201,2014-07-08 01:00:00+00:00,0.061,34185
202,2014-07-09 01:00:00+00:00,0.065,32871
203,2014-07-10 01:00:00+00:00,0.062,33540
204,2014-07-11 01:00:00+00:00,0.065,40742
205,2014-07-12 01:00:00+00:00,0.065,32224
206,2014-07-13 01:00:00+00:00,0.067,30540
207,2014-07-14 01:00:00+00:00,0.064,33274
208,2014-07-15 01:00:00+00:00,0.062,33636
209,2014-07-16 01:00:00+00:00,0.066,31471
210,2014-07-17 01:00:00+00:00,0.068,30865
211,2014-07-18 01:00:00+00:00,0.07,28116
212,2014-07-19 01:00:00+00:00,0.07,32022
213,2014-07-20 01:00:00+00:00,0.075,36129
214,2014-07-21 01:00:00+00:00,0.076,29884
215,2014-07-22 01:00:00+00:00,0.073,29675
216,2014-07-23 01:00:00+00:00,0.072,27304
217,2014-07-24 01:00:00+00:00,0.071,27837
218,2014-07-25 01:00:00+00:00,0.074,35003
219,2014-07-26 01:00:00+00:00,0.075,35621
220,2014-07-27 01:00:00+00:00,0.076,36571
221,2014-07-28 01:00:00+00:00,0.081,38880
222,2014-07-29 01:00:00+00:00,0.085,43854
223,2014-07-30 01:00:00+00:00,0.087,30749
224,2014-07-31 01:00:00+00:00,0.08,32904
225,2014-08-01 01:00:00+00:00,0.098,45624
226,2014-08-02 01:00:00+00:00,0.108,47331
227,2014-08-03 01:00:00+00:00,0.121,49847
228,2014-08-04 01:00:00+00:00,0.129,50909
229,2014-08-05 01:00:00+00:00,0.123,48018
230,2014-08-06 01:00:00+00:00,0.106,34532
231,2014-08-07 01:00:00+00:00,0.109,35899
232,2014-08-08 01:00:00+00:00,0.109,36207
233,2014-08-09 01:00:00+00:00,0.113,34151
234,2014-08-10 01:00:00+00:00,0.109,34258
235,2014-08-11 01:00:00+00:00,0.106,35326
236,2014-08-12 01:00:00+00:00,0.104,34826
237,2014-08-13 01:00:00+00:00,0.104,34873
238,2014-08-14 01:00:00+00:00,0.095,36433
239,2014-08-15 01:00:00+00:00,0.099,38057
240,2014-08-16 01:00:00+00:00,0.101,38546
241,2014-08-17 01:00:00+00:00,0.075,46892
242,2014-08-18 01:00:00+00:00,0.077,34714
243,2014-08-19 01:00:00+00:00,0.092,38380
244,2014-08-20 01:00:00+00:00,0.094,37299
245,2014-08-21 01:00:00+00:00,0.101,39588
246,2014-08-22 01:00:00+00:00,0.105,43133
247,2014-08-23 01:00:00+00:00,0.114,46639
248,2014-08-24 01:00:00+00:00,0.113,43105
249,2014-08-25 01:00:00+00:00,0.123,50996
250,2014-08-26 01:00:00+00:00,0.144,51482
251,2014-08-27 01:00:00+00:00,0.166,54211
252,2014-08-28 01:00:00+00:00,0.185,50881
253,2014-08-29 01:00:00+00:00,0.228,65889
254,2014-08-30 01:00:00+00:00,0.247,55695
255,2014-08-31 01:00:00+00:00,0.221,49404
256,2014-09-01 01:00:00+00:00,0.217,48210
257,2014-09-02 01:00:00+00:00,0.225,46492
258,2014-09-03 01:00:00+00:00,0.23,42382
259,2014-09-04 01:00:00+00:00,0.216,33453
260,2014-09-05 01:00:00+00:00,0.199,38788
261,2014-09-06 01:00:00+00:00,0.182,43809
262,2014-09-07 01:00:00+00:00,0.165,41223
263,2014-09-08 01:00:00+00:00,0.165,37836
264,2014-09-09 01:00:00+00:00,0.165,35334
265,2014-09-10 01:00:00+00:00,0.163,35801
266,2014-09-11 01:00:00+00:00,0.158,40305
267,2014-09-12 01:00:00+00:00,0.155,42897
268,2014-09-13 01:00:00+00:00,0.149,46803
269,2014-09-14 01:00:00+00:00,0.14,44500
270,2014-09-15 01:00:00+00:00,0.134,36252
271,2014-09-16 01:00:00+00:00,0.131,33184
272,2014-09-17 01:00:00+00:00,0.132,34172
273,2014-09-18 01:00:00+00:00,0.128,32062
274,2014-09-19 01:00:00+00:00,0.125,37253
275,2014-09-20 01:00:00+00:00,0.122,42313
276,2014-09-21 01:00:00+00:00,0.112,33061
277,2014-09-22 01:00:00+00:00,0.111,30602
278,2014-09-23 01:00:00+00:00,0.108,28720
279,2014-09-24 01:00:00+00:00,0.11,29361
280,2014-09-25 01:00:00+00:00,0.111,32156
281,2014-09-26 01:00:00+00:00,0.113,38000
282,2014-09-27 01:00:00+00:00,0.112,41720
283,2014-09-28 01:00:00+00:00,0.109,39057
284,2014-09-29 01:00:00+00:00,0.107,32439
285,2014-09-30 01:00:00+00:00,0.11,33949
286,2014-10-01 01:00:00+00:00,0.111,36006
287,2014-10-02 01:00:00+00:00,0.109,33596
288,2014-10-03 01:00:00+00:00,0.111,35070
289,2014-10-04 01:00:00+00:00,0.123,35233
290,2014-10-05 01:00:00+00:00,0.127,30065
291,2014-10-06 01:00:00+00:00,0.149,34264
292,2014-10-07 01:00:00+00:00,0.185,28517
293,2014-10-08 01:00:00+00:00,0.2,27777
294,2014-10-09 01:00:00+00:00,0.177,23958
295,2014-10-10 01:00:00+00:00,0.18,25506
296,2014-10-11 01:00:00+00:00,0.205,28524
297,2014-10-12 01:00:00+00:00,0.198,20197
298,2014-10-13 01:00:00+00:00,0.2,18600
299,2014-10-14 01:00:00+00:00,0.209,18687
300,2014-10-15 01:00:00+00:00,0.211,16843
301,2014-10-16 01:00:00+00:00,0.206,15655
302,2014-10-17 01:00:00+00:00,0.2,17971
303,2014-10-18 01:00:00+00:00,0.198,20126
304,2014-10-19 01:00:00+00:00,0.188,16339
305,2014-10-20 01:00:00+00:00,0.184,13327
306,2014-10-21 01:00:00+00:00,0.185,12478
307,2014-10-22 01:00:00+00:00,0.185,11925
308,2014-10-23 01:00:00+00:00,0.182,12330
309,2014-10-24 01:00:00+00:00,0.187,15593
310,2014-10-25 01:00:00+00:00,0.192,17183
311,2014-10-26 01:00:00+00:00,0.195,15875
312,2014-10-27 01:00:00+00:00,0.194,12553
313,2014-10-28 01:00:00+00:00,0.195,12284
314,2014-10-29 01:00:00+00:00,0.207,12458
315,2014-10-30 01:00:00+00:00,0.213,13594
316,2014-10-31 01:00:00+00:00,0.216,16484
317,2014-11-01 01:00:00+00:00,0.217,16529
318,2014-11-02 01:00:00+00:00,0.224,15093
319,2014-11-03 01:00:00+00:00,0.221,11351
320,2014-11-04 01:00:00+00:00,0.225,10690
321,2014-11-05 01:00:00+00:00,0.23,9904
322,2014-11-06 01:00:00+00:00,0.232,11004
323,2014-11-07 01:00:00+00:00,0.241,13013
324,2014-11-08 01:00:00+00:00,0.24,12420
325,2014-11-09 01:00:00+00:00,0.231,10555
326,2014-11-10 01:00:00+00:00,0.243,10766
327,2014-11-11 01:00:00+00:00,0.254,11581
328,2014-11-12 01:00:00+00:00,0.203,20031
329,2014-11-13 01:00:00+00:00,0.181,9944
330,2014-11-14 01:00:00+00:00,0.203,9692
331,2014-11-15 01:00:00+00:00,0.209,10869
332,2014-11-16 01:00:00+00:00,0.2,9316
333,2014-11-17 01:00:00+00:00,0.197,8255
334,2014-11-18 01:00:00+00:00,0.208,7892
335,2014-11-19 01:00:00+00:00,0.209,6747
336,2014-11-20 01:00:00+00:00,0.205,6900
337,2014-11-21 01:00:00+00:00,0.195,7718
338,2014-11-22 01:00:00+00:00,0.182,8548
339,2014-11-23 01:00:00+00:00,0.179,7849
340,2014-11-24 01:00:00+00:00,0.18,7220
341,2014-11-25 01:00:00+00:00,0.178,7366
342,2014-11-26 01:00:00+00:00,0.173,8552
343,2014-11-27 01:00:00+00:00,0.168,9852
344,2014-11-28 01:00:00+00:00,0.173,10636
345,2014-11-29 01:00:00+00:00,0.172,10053
346,2014-11-30 01:00:00+00:00,0.169,12211
347,2014-12-01 01:00:00+00:00,0.183,10491
348,2014-12-02 01:00:00+00:00,0.2,9712
349,2014-12-03 01:00:00+00:00,0.227,10521
350,2014-12-04 01:00:00+00:00,0.25,8633
351,2014-12-05 01:00:00+00:00,0.269,10994
352,2014-12-06 01:00:00+00:00,0.3,13499
353,2014-12-07 01:00:00+00:00,0.324,12278
354,2014-12-08 01:00:00+00:00,0.318,9187
355,2014-12-09 01:00:00+00:00,0.323,8713
356,2014-12-10 01:00:00+00:00,0.289,10629
357,2014-12-11 01:00:00+00:00,0.303,9688
358,2014-12-12 01:00:00+00:00,0.308,10783
359,2014-12-13 01:00:00+00:00,0.31,11583
360,2014-12-14 01:00:00+00:00,0.309,11584
361,2014-12-15 01:00:00+00:00,0.313,10500
362,2014-12-16 01:00:00+00:00,0.316,9507
363,2014-12-17 01:00:00+00:00,0.312,10684
364,2014-12-18 01:00:00+00:00,0.313,10828
365,2014-12-19 01:00:00+00:00,0.32,12181
366,2014-12-20 01:00:00+00:00,0.321,11076
367,2014-12-21 01:00:00+00:00,0.329,10906
368,2014-12-22 01:00:00+00:00,0.33,11963
369,2014-12-23 01:00:00+00:00,0.349,12864
370,2014-12-24 01:00:00+00:00,0.39,16929
