,date,price,volume
167,2019-05-22 01:00:00+00:00,0.166,42473
168,2019-05-23 01:00:00+00:00,0.181,43567
169,2019-05-24 01:00:00+00:00,0.187,47929
170,2019-05-25 01:00:00+00:00,0.185,49900
171,2019-05-26 01:00:00+00:00,0.183,51597
172,2019-05-27 01:00:00+00:00,0.186,45609
173,2019-05-28 01:00:00+00:00,0.191,45188
174,2019-05-29 01:00:00+00:00,0.197,46499
175,2019-05-30 01:00:00+00:00,0.207,50944
176,2019-05-31 01:00:00+00:00,0.219,53093
177,2019-06-01 01:00:00+00:00,0.235,56508
178,2019-06-02 01:00:00+00:00,0.233,52728
179,2019-06-03 01:00:00+00:00,0.226,46178
180,2019-06-04 01:00:00+00:00,0.218,46621
181,2019-06-05 01:00:00+00:00,0.216,46602
182,2019-06-06 01:00:00+00:00,0.23,50538
183,2019-06-07 01:00:00+00:00,0.241,50825
184,2019-06-08 01:00:00+00:00,0.24,49985
185,2019-06-09 01:00:00+00:00,0.239,51586
186,2019-06-10 01:00:00+00:00,0.235,48776
187,2019-06-11 01:00:00+00:00,0.244,49725
188,2019-06-12 01:00:00+00:00,0.247,44808
189,2019-06-13 01:00:00+00:00,0.254,47666
190,2019-06-14 01:00:00+00:00,0.255,46221
191,2019-06-15 01:00:00+00:00,0.256,52544
192,2019-06-16 01:00:00+00:00,0.249,51453
193,2019-06-17 01:00:00+00:00,0.244,48121
194,2019-06-18 01:00:00+00:00,0.237,44994
195,2019-06-19 01:00:00+00:00,0.23,45433
196,2019-06-20 01:00:00+00:00,0.226,50790
197,2019-06-21 01:00:00+00:00,0.213,47415
198,2019-06-22 01:00:00+00:00,0.214,52184
199,2019-06-23 01:00:00+00:00,0.208,47993
200,2019-06-24 01:00:00+00:00,0.191,45836
201,2019-06-25 01:00:00+00:00,0.163,50320
202,2019-06-26 01:00:00+00:00,0.146,50975
203,2019-06-27 01:00:00+00:00,0.146,48632
204,2019-06-28 01:00:00+00:00,0.154,46913
205,2019-06-29 01:00:00+00:00,0.164,48950
206,2019-06-30 01:00:00+00:00,0.17,50808
207,2019-07-01 01:00:00+00:00,0.165,48561
208,2019-07-02 01:00:00+00:00,0.162,47509
209,2019-07-03 01:00:00+00:00,0.162,48254
210,2019-07-04 01:00:00+00:00,0.168,48192
211,2019-07-05 01:00:00+00:00,0.18,49079
212,2019-07-06 01:00:00+00:00,0.191,47397
213,2019-07-07 01:00:00+00:00,0.193,48195
214,2019-07-08 01:00:00+00:00,0.188,47833
215,2019-07-09 01:00:00+00:00,0.177,46360
